timestamp,open,high,low,close,volume
2023-01-26 14:00:00+00:00,141.6,141.908,141.472,141.607,45926
2023-01-26 18:00:00+00:00,141.606,141.914,141.534,141.841,20968
2023-01-26 22:00:00+00:00,141.834,141.838,141.09,141.224,42452
2023-01-27 02:00:00+00:00,141.23,141.482,141.1,141.341,18615
2023-01-27 06:00:00+00:00,141.338,141.581,141.093,141.33,28713
2023-01-27 10:00:00+00:00,141.328,141.436,140.914,140.922,30562
2023-01-27 14:00:00+00:00,140.923,141.21,140.822,141.175,37841
2023-01-27 18:00:00+00:00,141.171,141.238,141.018,141.109,17565
2023-01-29 22:00:00+00:00,140.85,141.605,140.824,141.604,27525
2023-01-30 02:00:00+00:00,141.608,141.636,140.558,140.91,34614
2023-01-30 06:00:00+00:00,140.908,141.707,140.556,141.692,36960
2023-01-30 10:00:00+00:00,141.691,141.889,141.602,141.668,28408
2023-01-30 14:00:00+00:00,141.67,141.978,141.56,141.6,30130
2023-01-30 18:00:00+00:00,141.602,141.63,141.444,141.543,13234
2023-01-30 22:00:00+00:00,141.544,141.62,141.218,141.292,27643
2023-01-31 02:00:00+00:00,141.29,141.374,141.042,141.054,16356
2023-01-31 06:00:00+00:00,141.059,141.293,140.744,141.214,29235
2023-01-31 10:00:00+00:00,141.216,141.405,140.89,140.95,33359
2023-01-31 14:00:00+00:00,140.951,141.546,140.79,141.466,38623
2023-01-31 18:00:00+00:00,141.466,141.524,141.308,141.32,13914
2023-01-31 22:00:00+00:00,141.317,141.396,141.072,141.17,14543
2023-02-01 02:00:00+00:00,141.17,141.686,141.078,141.656,13688
2023-02-01 06:00:00+00:00,141.653,141.84,141.262,141.356,30366
2023-02-01 10:00:00+00:00,141.332,141.494,141.06,141.076,28276
2023-02-01 14:00:00+00:00,141.074,141.276,140.904,140.969,34133
2023-02-01 18:00:00+00:00,140.969,141.782,140.969,141.68,57245
2023-02-01 22:00:00+00:00,141.619,141.802,141.254,141.637,33043
2023-02-02 02:00:00+00:00,141.638,141.738,141.53,141.724,16980
2023-02-02 06:00:00+00:00,141.716,141.952,141.412,141.798,31354
2023-02-02 10:00:00+00:00,141.8,141.855,140.548,140.562,46954
2023-02-02 14:00:00+00:00,140.562,140.614,140.085,140.164,52471
2023-02-02 18:00:00+00:00,140.168,140.522,140.134,140.422,22535
2023-02-02 22:00:00+00:00,140.364,140.444,140.085,140.216,30792
2023-02-03 02:00:00+00:00,140.216,140.23,139.934,140.104,17352
2023-02-03 06:00:00+00:00,140.104,140.528,140.0,140.518,27343
2023-02-03 10:00:00+00:00,140.516,141.084,140.241,140.86,36803
2023-02-03 14:00:00+00:00,140.864,142.348,140.767,141.86,58837
2023-02-03 18:00:00+00:00,141.858,141.858,141.536,141.626,19796
2023-02-05 22:00:00+00:00,142.751,142.79,141.988,142.66,29687
2023-02-06 02:00:00+00:00,142.662,142.81,142.076,142.226,25094
2023-02-06 06:00:00+00:00,142.226,142.384,142.006,142.06,32075
2023-02-06 10:00:00+00:00,142.064,142.665,141.996,142.601,32539
2023-02-06 14:00:00+00:00,142.602,142.634,142.224,142.245,32992
2023-02-06 18:00:00+00:00,142.242,142.316,142.114,142.247,16877
2023-02-06 22:00:00+00:00,142.313,142.342,142.012,142.102,17842
2023-02-07 02:00:00+00:00,142.102,142.17,141.942,142.048,16966
2023-02-07 06:00:00+00:00,142.046,142.046,141.168,141.178,36337
2023-02-07 10:00:00+00:00,141.179,141.532,141.012,141.062,35540
2023-02-07 14:00:00+00:00,141.068,141.137,140.288,140.495,50139
2023-02-07 18:00:00+00:00,140.496,140.728,140.392,140.6,43627
2023-02-07 22:00:00+00:00,140.599,140.778,140.294,140.736,24439
2023-02-08 02:00:00+00:00,140.736,140.938,140.639,140.717,19545
2023-02-08 06:00:00+00:00,140.716,140.937,140.505,140.544,35872
2023-02-08 10:00:00+00:00,140.542,140.899,140.379,140.854,27673
2023-02-08 14:00:00+00:00,140.855,141.031,140.788,140.825,34708
2023-02-08 18:00:00+00:00,140.822,140.906,140.756,140.843,18413
2023-02-08 22:00:00+00:00,140.796,141.25,140.651,141.064,29752
2023-02-09 02:00:00+00:00,141.064,141.358,140.428,141.045,16412
2023-02-09 06:00:00+00:00,141.042,141.09,140.626,140.836,34341
2023-02-09 10:00:00+00:00,140.833,141.122,140.616,140.702,31364
2023-02-09 14:00:00+00:00,140.704,141.048,140.664,140.973,33474
2023-02-09 18:00:00+00:00,140.972,141.32,140.94,141.24,21659
2023-02-09 22:00:00+00:00,141.3,141.514,141.088,141.282,33255
2023-02-10 02:00:00+00:00,141.284,141.324,140.958,141.106,23393
2023-02-10 06:00:00+00:00,141.106,141.214,139.556,140.194,64504
2023-02-10 10:00:00+00:00,140.194,140.366,139.648,139.814,37425
2023-02-10 14:00:00+00:00,139.814,140.442,139.724,140.288,39622
2023-02-10 18:00:00+00:00,140.288,140.432,140.258,140.323,16979
2023-02-12 22:00:00+00:00,140.302,140.634,140.21,140.466,22970
2023-02-13 02:00:00+00:00,140.466,141.062,140.456,141.038,21026
2023-02-13 06:00:00+00:00,141.038,141.738,140.98,141.668,32733
2023-02-13 10:00:00+00:00,141.67,141.829,141.498,141.743,28201
2023-02-13 14:00:00+00:00,141.742,142.386,141.712,142.098,33496
2023-02-13 18:00:00+00:00,142.099,142.151,141.826,142.016,15832
2023-02-13 22:00:00+00:00,142.027,142.129,141.631,141.676,27772
2023-02-14 02:00:00+00:00,141.675,141.849,141.522,141.606,23520
2023-02-14 06:00:00+00:00,141.612,142.124,141.567,142.073,35015
2023-02-14 10:00:00+00:00,142.074,142.636,141.887,142.329,51055
2023-02-14 14:00:00+00:00,142.333,142.946,142.254,142.768,66177
2023-02-14 18:00:00+00:00,142.768,142.918,142.708,142.894,26095
2023-02-14 22:00:00+00:00,142.918,142.966,142.35,142.44,22149
2023-02-15 02:00:00+00:00,142.44,142.71,142.398,142.618,19763
2023-02-15 06:00:00+00:00,142.618,143.164,142.531,143.045,34583
2023-02-15 10:00:00+00:00,143.046,143.294,142.882,143.05,36511
2023-02-15 14:00:00+00:00,143.053,143.438,142.982,143.248,39760
2023-02-15 18:00:00+00:00,143.248,143.404,143.151,143.396,17129
2023-02-15 22:00:00+00:00,143.361,143.401,143.048,143.294,35333
2023-02-16 02:00:00+00:00,143.294,143.398,143.081,143.344,21972
2023-02-16 06:00:00+00:00,143.341,143.4,143.15,143.252,33137
2023-02-16 10:00:00+00:00,143.252,143.523,143.127,143.384,33785
2023-02-16 14:00:00+00:00,143.386,143.442,143.058,143.194,40429
2023-02-16 18:00:00+00:00,143.192,143.231,142.858,142.959,24568
2023-02-16 22:00:00+00:00,142.992,143.47,142.923,143.436,27252
2023-02-17 02:00:00+00:00,143.436,143.484,143.25,143.348,19512
2023-02-17 06:00:00+00:00,143.346,143.675,143.256,143.42,31160
2023-02-17 10:00:00+00:00,143.42,143.657,143.028,143.275,31384
2023-02-17 14:00:00+00:00,143.276,143.444,143.134,143.378,39119
2023-02-17 18:00:00+00:00,143.38,143.566,143.368,143.468,18019
2023-02-19 22:00:00+00:00,143.493,143.624,143.407,143.563,21546
2023-02-20 02:00:00+00:00,143.562,143.658,143.189,143.355,24586
2023-02-20 06:00:00+00:00,143.354,143.616,143.236,143.31,32437
2023-02-20 10:00:00+00:00,143.306,143.398,143.03,143.182,26116
2023-02-20 14:00:00+00:00,143.184,143.465,143.124,143.438,15920
2023-02-20 18:00:00+00:00,143.437,143.5,143.392,143.474,6714
2023-02-20 22:00:00+00:00,143.438,143.588,143.276,143.366,20564
2023-02-21 02:00:00+00:00,143.366,143.434,143.171,143.371,15756
2023-02-21 06:00:00+00:00,143.37,143.998,143.352,143.522,35028
2023-02-21 10:00:00+00:00,143.522,143.822,143.37,143.676,30660
2023-02-21 14:00:00+00:00,143.676,144.165,143.673,143.748,41523
2023-02-21 18:00:00+00:00,143.75,143.774,143.544,143.754,14850
2023-02-21 22:00:00+00:00,143.786,143.891,143.501,143.59,28777
2023-02-22 02:00:00+00:00,143.588,143.86,143.532,143.662,18752
2023-02-22 06:00:00+00:00,143.66,143.786,143.383,143.514,31403
2023-02-22 10:00:00+00:00,143.514,143.583,143.062,143.272,33364
2023-02-22 14:00:00+00:00,143.278,143.43,143.05,143.228,32598
2023-02-22 18:00:00+00:00,143.226,143.296,143.046,143.094,27119
2023-02-22 22:00:00+00:00,143.013,143.185,142.996,143.152,20328
2023-02-23 02:00:00+00:00,143.152,143.235,143.088,143.23,12019
2023-02-23 06:00:00+00:00,143.223,143.258,142.76,142.84,25490
2023-02-23 10:00:00+00:00,142.84,143.52,142.794,143.49,30772
2023-02-23 14:00:00+00:00,143.487,143.498,142.601,142.698,36642
2023-02-23 18:00:00+00:00,142.701,142.798,142.564,142.696,15334
2023-02-23 22:00:00+00:00,142.678,142.94,142.155,142.886,41550
2023-02-24 02:00:00+00:00,142.886,142.943,142.632,142.646,23442
2023-02-24 06:00:00+00:00,142.647,143.218,142.57,143.064,31440
2023-02-24 10:00:00+00:00,143.064,143.568,142.986,143.404,37893
2023-02-24 14:00:00+00:00,143.406,144.007,143.37,143.918,44445
2023-02-24 18:00:00+00:00,143.918,144.01,143.855,143.942,15979
2023-02-26 22:00:00+00:00,143.954,144.082,143.682,143.748,19832
2023-02-27 02:00:00+00:00,143.768,143.862,143.57,143.709,18239
2023-02-27 06:00:00+00:00,143.704,143.972,143.568,143.91,30438
2023-02-27 10:00:00+00:00,143.906,144.07,143.77,143.998,26731
2023-02-27 14:00:00+00:00,144.0,144.46,143.944,144.371,30884
2023-02-27 18:00:00+00:00,144.369,144.552,144.336,144.529,14578
2023-02-27 22:00:00+00:00,144.472,144.728,144.182,144.195,26020
2023-02-28 02:00:00+00:00,144.196,144.4,144.187,144.278,17281
2023-02-28 06:00:00+00:00,144.28,145.217,144.238,145.026,32567
2023-02-28 10:00:00+00:00,145.026,145.378,144.954,145.342,27159
2023-02-28 14:00:00+00:00,145.342,145.474,143.986,144.032,39168
2023-02-28 18:00:00+00:00,144.033,144.119,143.88,144.066,14454
2023-02-28 22:00:00+00:00,144.007,144.265,144.0,144.261,27752
2023-03-01 02:00:00+00:00,144.262,144.496,144.236,144.486,18167
2023-03-01 06:00:00+00:00,144.486,144.796,144.413,144.57,38129
2023-03-01 10:00:00+00:00,144.568,144.958,144.312,144.86,36380
2023-03-01 14:00:00+00:00,144.861,145.293,144.816,144.986,43699
2023-03-01 18:00:00+00:00,144.986,145.36,144.966,145.336,17238
2023-03-01 22:00:00+00:00,145.276,145.352,145.116,145.206,25687
2023-03-02 02:00:00+00:00,145.206,145.426,145.126,145.397,20601
2023-03-02 06:00:00+00:00,145.396,145.572,144.928,144.99,36667
2023-03-02 10:00:00+00:00,144.998,145.318,144.946,145.085,35893
2023-03-02 14:00:00+00:00,145.085,145.109,144.804,144.886,32158
2023-03-02 18:00:00+00:00,144.884,144.966,144.774,144.934,19856
2023-03-02 22:00:00+00:00,144.964,145.043,144.698,144.938,22760
2023-03-03 02:00:00+00:00,144.936,145.042,144.792,144.984,15552
2023-03-03 06:00:00+00:00,144.986,144.986,144.434,144.462,29630
2023-03-03 10:00:00+00:00,144.461,144.732,144.344,144.375,27791
2023-03-03 14:00:00+00:00,144.38,144.642,144.294,144.614,37556
2023-03-03 18:00:00+00:00,144.616,144.626,144.386,144.438,17298
2023-03-05 22:00:00+00:00,144.526,144.608,144.154,144.416,31911
2023-03-06 02:00:00+00:00,144.416,144.598,144.114,144.588,19500
2023-03-06 06:00:00+00:00,144.59,144.78,144.35,144.66,30772
2023-03-06 10:00:00+00:00,144.658,144.967,144.46,144.769,29452
2023-03-06 14:00:00+00:00,144.77,145.382,144.671,145.24,29075
2023-03-06 18:00:00+00:00,145.24,145.256,145.121,145.21,12627
2023-03-06 22:00:00+00:00,145.143,145.418,145.124,145.358,17910
2023-03-07 02:00:00+00:00,145.356,145.442,145.215,145.31,15312
2023-03-07 06:00:00+00:00,145.309,145.31,144.602,144.785,28890
2023-03-07 10:00:00+00:00,144.786,145.298,144.77,145.083,25253
2023-03-07 14:00:00+00:00,145.08,145.194,144.601,144.62,51075
2023-03-07 18:00:00+00:00,144.62,144.772,144.56,144.696,17445
2023-03-07 22:00:00+00:00,144.664,144.99,144.61,144.802,26399
2023-03-08 02:00:00+00:00,144.806,145.236,144.75,145.03,19156
2023-03-08 06:00:00+00:00,145.028,145.13,144.888,144.93,27370
2023-03-08 10:00:00+00:00,144.928,145.121,144.469,144.484,28078
2023-03-08 14:00:00+00:00,144.484,144.747,144.238,144.682,40954
2023-03-08 18:00:00+00:00,144.683,144.91,144.614,144.82,13366
2023-03-08 22:00:00+00:00,144.848,144.882,144.306,144.538,22801
2023-03-09 02:00:00+00:00,144.538,144.565,144.3,144.386,12107
2023-03-09 06:00:00+00:00,144.384,144.492,143.76,143.802,23732
2023-03-09 10:00:00+00:00,143.801,144.134,143.622,143.904,28708
2023-03-09 14:00:00+00:00,143.908,144.278,143.874,144.092,29111
2023-03-09 18:00:00+00:00,144.092,144.14,143.942,144.047,22558
2023-03-09 22:00:00+00:00,144.026,144.42,143.915,144.041,29380
2023-03-10 02:00:00+00:00,144.043,144.996,143.852,144.66,39806
2023-03-10 06:00:00+00:00,144.66,144.9,144.048,144.74,40258
2023-03-10 10:00:00+00:00,144.738,145.112,144.306,144.74,47473
2023-03-10 14:00:00+00:00,144.736,144.8,143.492,143.75,67681
2023-03-10 18:00:00+00:00,143.748,143.836,143.352,143.738,33846
2023-03-12 21:00:00+00:00,143.618,144.218,142.93,143.54,47560
2023-03-13 01:00:00+00:00,143.539,143.87,143.337,143.78,44653
2023-03-13 05:00:00+00:00,143.781,144.389,143.264,143.276,44808
2023-03-13 09:00:00+00:00,143.272,143.37,141.368,141.774,86552
2023-03-13 13:00:00+00:00,141.766,143.152,141.742,142.898,72571
2023-03-13 17:00:00+00:00,142.902,143.314,142.826,143.0,39241
2023-03-13 21:00:00+00:00,143.031,143.031,142.626,142.822,34846
2023-03-14 01:00:00+00:00,142.821,143.43,142.787,143.271,35521
2023-03-14 05:00:00+00:00,143.271,143.64,142.535,143.563,51623
2023-03-14 09:00:00+00:00,143.562,144.212,143.404,143.919,53321
2023-03-14 13:00:00+00:00,143.917,144.414,143.871,144.05,50250
2023-03-14 17:00:00+00:00,144.05,144.294,143.896,144.062,33544
2023-03-14 21:00:00+00:00,144.149,144.487,144.024,144.301,28980
2023-03-15 01:00:00+00:00,144.3,144.564,144.114,144.544,25306
2023-03-15 05:00:00+00:00,144.545,144.966,144.422,144.523,36249
2023-03-15 09:00:00+00:00,144.523,144.572,139.9,140.044,86386
2023-03-15 13:00:00+00:00,140.043,140.645,139.48,139.906,84423
2023-03-15 17:00:00+00:00,139.907,141.58,139.859,141.114,63103
2023-03-15 21:00:00+00:00,141.077,141.254,140.216,141.208,36370
2023-03-16 01:00:00+00:00,141.204,141.416,140.523,140.777,40509
2023-03-16 05:00:00+00:00,140.783,141.587,140.706,141.043,49099
2023-03-16 09:00:00+00:00,141.043,141.158,139.878,140.101,50728
2023-03-16 13:00:00+00:00,140.102,141.73,139.128,141.704,90981
2023-03-16 17:00:00+00:00,141.703,142.008,141.524,141.962,37056
2023-03-16 21:00:00+00:00,141.877,141.904,141.528,141.646,25787
2023-03-17 01:00:00+00:00,141.646,141.937,141.552,141.7,26640
2023-03-17 05:00:00+00:00,141.706,142.218,141.466,141.942,39138
2023-03-17 09:00:00+00:00,141.943,142.017,140.172,140.568,50446
2023-03-17 13:00:00+00:00,140.568,141.204,140.161,141.042,61629
2023-03-17 17:00:00+00:00,141.046,141.164,140.481,140.634,36297
2023-03-19 21:00:00+00:00,140.969,141.676,140.718,141.655,32153
2023-03-20 01:00:00+00:00,141.656,141.754,140.584,140.65,34914
2023-03-20 05:00:00+00:00,140.652,140.906,138.83,139.558,63931
2023-03-20 09:00:00+00:00,139.559,140.962,139.383,140.816,62301
2023-03-20 13:00:00+00:00,140.815,141.414,140.592,141.175,55247
2023-03-20 17:00:00+00:00,141.176,141.285,140.782,140.818,25394
2023-03-20 21:00:00+00:00,140.758,141.114,140.532,140.586,24836
2023-03-21 01:00:00+00:00,140.582,140.776,140.422,140.608,20097
2023-03-21 05:00:00+00:00,140.609,141.947,140.52,141.832,35795
2023-03-21 09:00:00+00:00,141.83,142.792,141.718,142.564,36478
2023-03-21 13:00:00+00:00,142.565,142.682,141.901,142.582,39470
2023-03-21 17:00:00+00:00,142.582,142.792,142.522,142.644,20946
2023-03-21 21:00:00+00:00,142.645,142.876,142.45,142.71,26596
2023-03-22 01:00:00+00:00,142.71,143.038,142.421,142.664,24663
2023-03-22 05:00:00+00:00,142.665,142.945,142.385,142.828,29950
2023-03-22 09:00:00+00:00,142.828,143.631,142.71,143.168,31669
2023-03-22 13:00:00+00:00,143.168,143.231,142.878,143.178,28853
2023-03-22 17:00:00+00:00,143.18,143.226,142.306,142.75,66523
2023-03-22 21:00:00+00:00,142.655,142.797,142.343,142.47,27421
2023-03-23 01:00:00+00:00,142.468,142.608,142.192,142.544,30641
2023-03-23 05:00:00+00:00,142.544,143.092,142.472,143.005,41579
2023-03-23 09:00:00+00:00,143.006,143.202,142.628,142.964,37980
2023-03-23 13:00:00+00:00,142.963,143.101,142.361,142.477,38141
2023-03-23 17:00:00+00:00,142.477,142.56,141.16,141.774,45654
2023-03-23 21:00:00+00:00,141.694,141.85,141.391,141.392,24584
2023-03-24 01:00:00+00:00,141.394,141.488,140.896,140.957,31868
2023-03-24 05:00:00+00:00,140.956,141.29,139.93,140.22,41024
2023-03-24 09:00:00+00:00,140.222,140.429,139.07,139.919,64808
2023-03-24 13:00:00+00:00,139.923,140.854,139.728,140.675,57998
2023-03-24 17:00:00+00:00,140.67,140.817,140.59,140.644,23559
2023-03-26 21:00:00+00:00,140.681,141.082,140.582,140.736,21090
2023-03-27 01:00:00+00:00,140.738,141.016,140.572,140.743,21668
2023-03-27 05:00:00+00:00,140.746,141.546,140.632,141.127,37891
2023-03-27 09:00:00+00:00,141.128,141.934,141.084,141.888,31015
2023-03-27 13:00:00+00:00,141.889,142.077,141.556,142.011,29203
2023-03-27 17:00:00+00:00,142.012,142.224,141.913,142.09,15732
2023-03-27 21:00:00+00:00,142.036,142.088,141.304,141.468,21201
2023-03-28 01:00:00+00:00,141.466,141.59,141.15,141.226,20910
2023-03-28 05:00:00+00:00,141.226,142.153,141.049,141.699,33929
2023-03-28 09:00:00+00:00,141.696,142.009,141.442,141.624,30815
2023-03-28 13:00:00+00:00,141.624,142.112,141.604,141.992,29826
2023-03-28 17:00:00+00:00,141.994,142.018,141.544,141.971,13345
2023-03-28 21:00:00+00:00,141.938,142.474,141.792,142.435,21379
2023-03-29 01:00:00+00:00,142.435,142.835,142.408,142.742,22316
2023-03-29 05:00:00+00:00,142.749,143.094,142.67,142.985,30593
2023-03-29 09:00:00+00:00,142.98,143.918,142.736,143.835,30721
2023-03-29 13:00:00+00:00,143.832,143.871,143.236,143.626,34147
2023-03-29 17:00:00+00:00,143.626,144.097,143.614,144.092,14313
2023-03-29 21:00:00+00:00,144.036,144.036,143.572,143.756,18952
2023-03-30 01:00:00+00:00,143.757,143.872,143.57,143.696,19389
2023-03-30 05:00:00+00:00,143.696,144.159,143.135,144.112,37431
2023-03-30 09:00:00+00:00,144.118,144.872,143.996,144.854,32870
2023-03-30 13:00:00+00:00,144.85,145.084,144.31,144.368,28800
2023-03-30 17:00:00+00:00,144.368,144.726,144.174,144.708,14003
2023-03-30 21:00:00+00:00,144.68,145.676,144.566,145.442,23888
2023-03-31 01:00:00+00:00,145.446,145.483,144.724,144.744,22497
2023-03-31 05:00:00+00:00,144.746,145.378,144.553,145.367,35405
2023-03-31 09:00:00+00:00,145.333,145.333,144.594,144.89,33325
