timestamp,open,high,low,close,volume
2023-01-20 18:00:00+00:00,0.87546,0.87602,0.87516,0.87558,12339
2023-01-22 22:00:00+00:00,0.87608,0.87685,0.87544,0.87675,11032
2023-01-23 02:00:00+00:00,0.87676,0.87744,0.87575,0.87742,8271
2023-01-23 06:00:00+00:00,0.87742,0.87962,0.87714,0.8795,16928
2023-01-23 10:00:00+00:00,0.87948,0.88152,0.87898,0.87956,19827
2023-01-23 14:00:00+00:00,0.87956,0.88055,0.87766,0.8782,21191
2023-01-23 18:00:00+00:00,0.87822,0.8784,0.87742,0.87832,12521
2023-01-23 22:00:00+00:00,0.87819,0.87852,0.87788,0.87835,6982
2023-01-24 02:00:00+00:00,0.87834,0.87843,0.87797,0.8782,6820
2023-01-24 06:00:00+00:00,0.8782,0.88199,0.87672,0.88078,17098
2023-01-24 10:00:00+00:00,0.88078,0.88454,0.88072,0.88394,18682
2023-01-24 14:00:00+00:00,0.88396,0.8847,0.88169,0.88295,24578
2023-01-24 18:00:00+00:00,0.88297,0.88297,0.88195,0.88235,8965
2023-01-24 22:00:00+00:00,0.88273,0.884,0.88234,0.88375,15225
2023-01-25 02:00:00+00:00,0.88376,0.88466,0.88355,0.88438,6793
2023-01-25 06:00:00+00:00,0.88438,0.88524,0.8823,0.8839,13949
2023-01-25 10:00:00+00:00,0.88392,0.88451,0.88152,0.8828,14261
2023-01-25 14:00:00+00:00,0.8828,0.88369,0.88024,0.88026,21349
2023-01-25 18:00:00+00:00,0.88029,0.88076,0.8799,0.88022,8805
2023-01-25 22:00:00+00:00,0.88017,0.88076,0.87944,0.87986,10418
2023-01-26 02:00:00+00:00,0.8799,0.88062,0.8799,0.88048,8759
2023-01-26 06:00:00+00:00,0.88048,0.88148,0.87895,0.87978,16925
2023-01-26 10:00:00+00:00,0.87979,0.88022,0.87852,0.87976,16502
2023-01-26 14:00:00+00:00,0.87978,0.88022,0.87752,0.87796,23552
2023-01-26 18:00:00+00:00,0.87794,0.87798,0.87729,0.87745,9003
2023-01-26 22:00:00+00:00,0.87803,0.87826,0.87727,0.8779,9001
2023-01-27 02:00:00+00:00,0.8779,0.87827,0.8775,0.87823,7404
2023-01-27 06:00:00+00:00,0.8782,0.87996,0.87802,0.87981,13315
2023-01-27 10:00:00+00:00,0.87982,0.88049,0.87772,0.87824,14112
2023-01-27 14:00:00+00:00,0.87823,0.87868,0.8765,0.87692,20300
2023-01-27 18:00:00+00:00,0.87692,0.87726,0.87643,0.87685,8831
2023-01-29 22:00:00+00:00,0.87701,0.87748,0.87647,0.87743,8735
2023-01-30 02:00:00+00:00,0.87744,0.87757,0.8766,0.87681,13531
2023-01-30 06:00:00+00:00,0.87682,0.87996,0.87624,0.8797,18970
2023-01-30 10:00:00+00:00,0.8797,0.88022,0.87868,0.87971,15576
2023-01-30 14:00:00+00:00,0.87972,0.88034,0.87786,0.87824,16549
2023-01-30 18:00:00+00:00,0.87825,0.87881,0.87803,0.87858,8882
2023-01-30 22:00:00+00:00,0.87873,0.87886,0.87774,0.87798,10120
2023-01-31 02:00:00+00:00,0.87798,0.87906,0.87792,0.8781,9030
2023-01-31 06:00:00+00:00,0.87812,0.879,0.8772,0.87864,16322
2023-01-31 10:00:00+00:00,0.87864,0.88178,0.87846,0.88064,18362
2023-01-31 14:00:00+00:00,0.88064,0.883,0.88044,0.88152,23754
2023-01-31 18:00:00+00:00,0.88152,0.88228,0.88104,0.88176,9045
2023-01-31 22:00:00+00:00,0.88138,0.88284,0.88129,0.88195,10194
2023-02-01 02:00:00+00:00,0.88194,0.88282,0.88172,0.8828,6483
2023-02-01 06:00:00+00:00,0.88282,0.8839,0.88192,0.88363,13847
2023-02-01 10:00:00+00:00,0.88358,0.88444,0.88332,0.88366,14022
2023-02-01 14:00:00+00:00,0.88366,0.88748,0.88332,0.88665,19311
2023-02-01 18:00:00+00:00,0.88666,0.8883,0.88621,0.88826,35081
2023-02-01 22:00:00+00:00,0.88753,0.8899,0.8875,0.88974,13036
2023-02-02 02:00:00+00:00,0.88972,0.88977,0.88912,0.88938,9500
2023-02-02 06:00:00+00:00,0.88938,0.89209,0.88802,0.89097,17100
2023-02-02 10:00:00+00:00,0.891,0.8956,0.88796,0.88977,34663
2023-02-02 14:00:00+00:00,0.88976,0.89178,0.88771,0.89095,33554
2023-02-02 18:00:00+00:00,0.89093,0.89258,0.8908,0.8925,15855
2023-02-02 22:00:00+00:00,0.89228,0.89266,0.89156,0.89162,9585
2023-02-03 02:00:00+00:00,0.89164,0.89256,0.89155,0.89194,10044
2023-02-03 06:00:00+00:00,0.8919,0.89457,0.89156,0.89254,18604
2023-02-03 10:00:00+00:00,0.89254,0.89476,0.89128,0.8938,25542
2023-02-03 14:00:00+00:00,0.89381,0.89791,0.89346,0.89648,34881
2023-02-03 18:00:00+00:00,0.89648,0.8966,0.8955,0.89552,14414
2023-02-05 22:00:00+00:00,0.89606,0.89696,0.89548,0.89562,11563
2023-02-06 02:00:00+00:00,0.89562,0.89579,0.89464,0.89468,10151
2023-02-06 06:00:00+00:00,0.8947,0.89528,0.89343,0.89449,16263
2023-02-06 10:00:00+00:00,0.8945,0.8953,0.8925,0.89287,18596
2023-02-06 14:00:00+00:00,0.89288,0.89356,0.8915,0.89186,19219
2023-02-06 18:00:00+00:00,0.89187,0.89258,0.89166,0.8921,10463
2023-02-06 22:00:00+00:00,0.89237,0.89261,0.89112,0.89122,7633
2023-02-07 02:00:00+00:00,0.89122,0.89156,0.89102,0.89142,10068
2023-02-07 06:00:00+00:00,0.89141,0.893,0.89087,0.89218,18670
2023-02-07 10:00:00+00:00,0.89219,0.8941,0.89204,0.89278,19326
2023-02-07 14:00:00+00:00,0.89279,0.89324,0.88978,0.89041,24363
2023-02-07 18:00:00+00:00,0.89041,0.89208,0.89016,0.89033,24286
2023-02-07 22:00:00+00:00,0.89056,0.89075,0.8899,0.89039,10981
2023-02-08 02:00:00+00:00,0.89038,0.8908,0.89024,0.89052,7781
2023-02-08 06:00:00+00:00,0.89052,0.89112,0.88816,0.88847,18461
2023-02-08 10:00:00+00:00,0.8885,0.88917,0.8875,0.88812,16143
2023-02-08 14:00:00+00:00,0.88815,0.88942,0.88764,0.88785,21009
2023-02-08 18:00:00+00:00,0.88783,0.88847,0.88748,0.88761,10377
2023-02-08 22:00:00+00:00,0.88778,0.88844,0.88718,0.88816,13633
2023-02-09 02:00:00+00:00,0.88816,0.88837,0.88776,0.88807,10305
2023-02-09 06:00:00+00:00,0.88806,0.8881,0.88614,0.88654,16423
2023-02-09 10:00:00+00:00,0.88653,0.88737,0.88484,0.885,17523
2023-02-09 14:00:00+00:00,0.885,0.88548,0.88386,0.88522,17224
2023-02-09 18:00:00+00:00,0.88522,0.88624,0.88514,0.88616,11987
2023-02-09 22:00:00+00:00,0.88584,0.88662,0.88566,0.88636,13098
2023-02-10 02:00:00+00:00,0.88634,0.88689,0.88613,0.88636,11351
2023-02-10 06:00:00+00:00,0.88636,0.88729,0.88474,0.88487,25528
2023-02-10 10:00:00+00:00,0.88488,0.88556,0.88242,0.88307,18605
2023-02-10 14:00:00+00:00,0.88307,0.88541,0.8824,0.88541,20451
2023-02-10 18:00:00+00:00,0.8854,0.88598,0.885,0.88548,9517
2023-02-12 22:00:00+00:00,0.88547,0.8862,0.88503,0.88538,8342
2023-02-13 02:00:00+00:00,0.88536,0.88581,0.88505,0.88579,10199
2023-02-13 06:00:00+00:00,0.88579,0.88699,0.8853,0.88694,13580
2023-02-13 10:00:00+00:00,0.88694,0.8875,0.88256,0.88358,14332
2023-02-13 14:00:00+00:00,0.88356,0.88441,0.88234,0.88324,15190
2023-02-13 18:00:00+00:00,0.88322,0.88358,0.88294,0.8834,6941
2023-02-13 22:00:00+00:00,0.88387,0.88397,0.88292,0.88371,10294
2023-02-14 02:00:00+00:00,0.88372,0.88421,0.88365,0.88406,9732
2023-02-14 06:00:00+00:00,0.88406,0.88484,0.88241,0.88294,17927
2023-02-14 10:00:00+00:00,0.88292,0.88306,0.88026,0.88131,27561
2023-02-14 14:00:00+00:00,0.88129,0.88398,0.88085,0.88141,33406
2023-02-14 18:00:00+00:00,0.88138,0.88244,0.88126,0.88176,12200
2023-02-14 22:00:00+00:00,0.88231,0.88276,0.8816,0.88276,14777
2023-02-15 02:00:00+00:00,0.88274,0.88291,0.88162,0.88194,9783
2023-02-15 06:00:00+00:00,0.88194,0.8874,0.88173,0.8867,23379
2023-02-15 10:00:00+00:00,0.88672,0.88946,0.88662,0.88922,23144
2023-02-15 14:00:00+00:00,0.88922,0.89026,0.88782,0.88857,24564
2023-02-15 18:00:00+00:00,0.88858,0.889,0.88794,0.88812,10764
2023-02-15 22:00:00+00:00,0.88833,0.88966,0.88775,0.88912,16181
2023-02-16 02:00:00+00:00,0.88912,0.88922,0.88846,0.88872,10900
2023-02-16 06:00:00+00:00,0.88873,0.88947,0.88699,0.88764,20980
2023-02-16 10:00:00+00:00,0.88766,0.89096,0.88726,0.89085,21080
2023-02-16 14:00:00+00:00,0.89086,0.89088,0.8883,0.88982,26103
2023-02-16 18:00:00+00:00,0.88982,0.8906,0.88912,0.8903,16258
2023-02-16 22:00:00+00:00,0.89008,0.8913,0.88979,0.89124,16082
2023-02-17 02:00:00+00:00,0.89124,0.89136,0.89009,0.8904,9788
2023-02-17 06:00:00+00:00,0.8904,0.89288,0.8901,0.89068,19418
2023-02-17 10:00:00+00:00,0.89068,0.8915,0.88844,0.88897,19249
2023-02-17 14:00:00+00:00,0.889,0.88923,0.8873,0.8884,25811
2023-02-17 18:00:00+00:00,0.88842,0.88876,0.88784,0.88808,11223
2023-02-19 22:00:00+00:00,0.88846,0.88876,0.88796,0.88826,15435
2023-02-20 02:00:00+00:00,0.88826,0.88838,0.88769,0.88776,12592
2023-02-20 06:00:00+00:00,0.88776,0.88918,0.88754,0.88832,19622
2023-02-20 10:00:00+00:00,0.88832,0.88874,0.88722,0.88724,16027
2023-02-20 14:00:00+00:00,0.88723,0.889,0.88706,0.88778,10532
2023-02-20 18:00:00+00:00,0.88778,0.88778,0.88724,0.8874,4726
2023-02-20 22:00:00+00:00,0.88761,0.88804,0.88735,0.88759,13173
2023-02-21 02:00:00+00:00,0.88758,0.88766,0.88654,0.88722,9527
2023-02-21 06:00:00+00:00,0.88724,0.8887,0.88118,0.88184,23887
2023-02-21 10:00:00+00:00,0.88183,0.88272,0.87915,0.88043,21553
2023-02-21 14:00:00+00:00,0.88044,0.88295,0.87901,0.87902,25748
2023-02-21 18:00:00+00:00,0.87904,0.87994,0.87902,0.87905,9675
2023-02-21 22:00:00+00:00,0.87915,0.87984,0.87853,0.87929,17341
2023-02-22 02:00:00+00:00,0.87929,0.88062,0.87916,0.88034,8419
2023-02-22 06:00:00+00:00,0.88034,0.88226,0.87886,0.88077,17642
2023-02-22 10:00:00+00:00,0.88078,0.88147,0.87839,0.87951,19844
2023-02-22 14:00:00+00:00,0.87952,0.8813,0.8793,0.88028,21040
2023-02-22 18:00:00+00:00,0.88027,0.8808,0.8799,0.88048,16588
2023-02-22 22:00:00+00:00,0.88038,0.88083,0.8802,0.88078,11752
2023-02-23 02:00:00+00:00,0.88074,0.88088,0.88036,0.88073,8307
2023-02-23 06:00:00+00:00,0.88072,0.88174,0.87967,0.88032,18314
2023-02-23 10:00:00+00:00,0.8803,0.88172,0.88,0.8814,18897
2023-02-23 14:00:00+00:00,0.88142,0.88239,0.87932,0.8822,22953
2023-02-23 18:00:00+00:00,0.88219,0.88223,0.88117,0.88179,9814
2023-02-23 22:00:00+00:00,0.8817,0.88235,0.88135,0.88222,21640
2023-02-24 02:00:00+00:00,0.88222,0.88222,0.88142,0.88142,8945
2023-02-24 06:00:00+00:00,0.88142,0.88216,0.8798,0.88039,17515
2023-02-24 10:00:00+00:00,0.8804,0.88324,0.87994,0.88208,22862
2023-02-24 14:00:00+00:00,0.88207,0.88362,0.88204,0.88294,27611
2023-02-24 18:00:00+00:00,0.88292,0.88337,0.88261,0.88322,11491
2023-02-26 22:00:00+00:00,0.88237,0.88328,0.88218,0.88266,10071
2023-02-27 02:00:00+00:00,0.88268,0.88319,0.88256,0.88286,9362
2023-02-27 06:00:00+00:00,0.88286,0.88356,0.88094,0.8812,19577
2023-02-27 10:00:00+00:00,0.8812,0.88237,0.87983,0.8805,16424
2023-02-27 14:00:00+00:00,0.88051,0.88201,0.87895,0.87909,18760
2023-02-27 18:00:00+00:00,0.87906,0.88,0.87898,0.87962,8361
2023-02-27 22:00:00+00:00,0.87958,0.87983,0.87832,0.87834,13061
2023-02-28 02:00:00+00:00,0.87833,0.87926,0.87826,0.87911,8908
2023-02-28 06:00:00+00:00,0.8791,0.8812,0.87801,0.87836,19591
2023-02-28 10:00:00+00:00,0.8784,0.87861,0.87605,0.87698,15532
2023-02-28 14:00:00+00:00,0.87699,0.87772,0.8755,0.87652,22151
2023-02-28 18:00:00+00:00,0.8765,0.87992,0.8764,0.87988,8783
2023-02-28 22:00:00+00:00,0.88019,0.88052,0.87846,0.87953,24451
2023-03-01 02:00:00+00:00,0.87953,0.88062,0.8794,0.87962,8137
2023-03-01 06:00:00+00:00,0.8796,0.88213,0.87949,0.88186,20738
2023-03-01 10:00:00+00:00,0.88184,0.88865,0.88182,0.88862,23305
2023-03-01 14:00:00+00:00,0.8886,0.88966,0.8865,0.8871,27449
2023-03-01 18:00:00+00:00,0.88708,0.88785,0.8867,0.88711,9305
2023-03-01 22:00:00+00:00,0.88676,0.88759,0.88651,0.88692,10033
2023-03-02 02:00:00+00:00,0.88693,0.88768,0.88674,0.88766,9489
2023-03-02 06:00:00+00:00,0.88765,0.8892,0.88564,0.88732,20557
2023-03-02 10:00:00+00:00,0.88735,0.88844,0.88647,0.88742,22610
2023-03-02 14:00:00+00:00,0.88742,0.88864,0.88654,0.88654,20181
2023-03-02 18:00:00+00:00,0.88655,0.88725,0.88637,0.887,9860
2023-03-02 22:00:00+00:00,0.88683,0.88724,0.88616,0.88678,10203
2023-03-03 02:00:00+00:00,0.8868,0.8868,0.88617,0.8867,6708
2023-03-03 06:00:00+00:00,0.88668,0.8869,0.88496,0.88523,14830
2023-03-03 10:00:00+00:00,0.88522,0.88562,0.88412,0.8846,15589
2023-03-03 14:00:00+00:00,0.8846,0.88558,0.88438,0.88466,20468
2023-03-03 18:00:00+00:00,0.88464,0.88475,0.88266,0.88296,8379
2023-03-05 22:00:00+00:00,0.88316,0.88378,0.8827,0.88375,7864
2023-03-06 02:00:00+00:00,0.88376,0.88476,0.88372,0.88472,7845
2023-03-06 06:00:00+00:00,0.88471,0.88545,0.88366,0.88368,16311
2023-03-06 10:00:00+00:00,0.88367,0.8875,0.8834,0.88706,16724
2023-03-06 14:00:00+00:00,0.88708,0.88877,0.88688,0.88739,16918
2023-03-06 18:00:00+00:00,0.88741,0.88857,0.88739,0.88832,6175
2023-03-06 22:00:00+00:00,0.8876,0.88875,0.88754,0.88772,7909
2023-03-07 02:00:00+00:00,0.88771,0.88806,0.88734,0.88774,8736
2023-03-07 06:00:00+00:00,0.88771,0.8882,0.88568,0.88712,17639
2023-03-07 10:00:00+00:00,0.88712,0.88988,0.88704,0.88946,16494
2023-03-07 14:00:00+00:00,0.88946,0.89244,0.88834,0.89178,35265
2023-03-07 18:00:00+00:00,0.89176,0.89254,0.89156,0.89197,8599
2023-03-07 22:00:00+00:00,0.89147,0.89216,0.8912,0.89144,7611
2023-03-08 02:00:00+00:00,0.89145,0.89179,0.89084,0.89086,9797
2023-03-08 06:00:00+00:00,0.89087,0.89222,0.89,0.89036,15977
2023-03-08 10:00:00+00:00,0.89034,0.89168,0.88964,0.89156,14236
2023-03-08 14:00:00+00:00,0.89156,0.8922,0.89082,0.8913,21542
2023-03-08 18:00:00+00:00,0.8913,0.89138,0.88996,0.8903,7195
2023-03-08 22:00:00+00:00,0.89094,0.89104,0.89002,0.89046,9725
2023-03-09 02:00:00+00:00,0.89046,0.89064,0.88952,0.89013,6436
2023-03-09 06:00:00+00:00,0.89014,0.89141,0.88838,0.88956,12528
2023-03-09 10:00:00+00:00,0.88956,0.88978,0.88754,0.88782,16678
2023-03-09 14:00:00+00:00,0.8878,0.88793,0.8868,0.887,17319
2023-03-09 18:00:00+00:00,0.88698,0.88825,0.88657,0.8876,11897
2023-03-09 22:00:00+00:00,0.8875,0.88866,0.88732,0.88846,9789
2023-03-10 02:00:00+00:00,0.88844,0.88898,0.88781,0.88784,12849
2023-03-10 06:00:00+00:00,0.88784,0.8881,0.88251,0.88264,19714
2023-03-10 10:00:00+00:00,0.88263,0.88483,0.88206,0.8838,28044
2023-03-10 14:00:00+00:00,0.88379,0.88525,0.8823,0.88463,33567
2023-03-10 18:00:00+00:00,0.88463,0.88524,0.88398,0.88417,16306
2023-03-12 21:00:00+00:00,0.88455,0.88566,0.8838,0.88471,28219
2023-03-13 01:00:00+00:00,0.8847,0.88526,0.88364,0.88458,22463
2023-03-13 05:00:00+00:00,0.88461,0.88636,0.88454,0.88492,22567
2023-03-13 09:00:00+00:00,0.88489,0.8853,0.8825,0.88416,43116
2023-03-13 13:00:00+00:00,0.88416,0.88526,0.88118,0.88333,38160
2023-03-13 17:00:00+00:00,0.88329,0.88376,0.8799,0.88086,17929
2023-03-13 21:00:00+00:00,0.88121,0.88156,0.88018,0.88134,14934
2023-03-14 01:00:00+00:00,0.88134,0.8814,0.88047,0.88047,16022
2023-03-14 05:00:00+00:00,0.8805,0.88086,0.8778,0.88,27548
2023-03-14 09:00:00+00:00,0.88002,0.88212,0.87972,0.88052,30458
2023-03-14 13:00:00+00:00,0.88055,0.88365,0.87974,0.88173,25541
2023-03-14 17:00:00+00:00,0.88173,0.88317,0.88142,0.8828,14748
2023-03-14 21:00:00+00:00,0.88298,0.88336,0.88258,0.88312,18170
2023-03-15 01:00:00+00:00,0.88315,0.8836,0.88267,0.88336,13181
2023-03-15 05:00:00+00:00,0.88336,0.88438,0.88253,0.88256,17870
2023-03-15 09:00:00+00:00,0.88255,0.88271,0.87374,0.87396,41838
2023-03-15 13:00:00+00:00,0.87398,0.87776,0.87186,0.87762,40655
2023-03-15 17:00:00+00:00,0.87764,0.87794,0.87559,0.87732,26296
2023-03-15 21:00:00+00:00,0.87683,0.87799,0.87613,0.87694,15124
2023-03-16 01:00:00+00:00,0.87692,0.87805,0.8768,0.87778,16782
2023-03-16 05:00:00+00:00,0.87776,0.87914,0.87752,0.87868,21675
2023-03-16 09:00:00+00:00,0.87864,0.88196,0.87722,0.87804,24424
2023-03-16 13:00:00+00:00,0.87804,0.87999,0.87534,0.87688,45799
2023-03-16 17:00:00+00:00,0.87688,0.8769,0.87476,0.87627,14578
2023-03-16 21:00:00+00:00,0.87631,0.8769,0.87598,0.87666,9420
2023-03-17 01:00:00+00:00,0.87666,0.8768,0.87602,0.87661,11192
2023-03-17 05:00:00+00:00,0.87658,0.87802,0.87558,0.8775,16340
2023-03-17 09:00:00+00:00,0.8775,0.87831,0.87501,0.8757,19919
2023-03-17 13:00:00+00:00,0.87571,0.87722,0.87452,0.87606,24509
2023-03-17 17:00:00+00:00,0.87607,0.87674,0.87513,0.87556,12479
2023-03-19 21:00:00+00:00,0.8751,0.87653,0.87502,0.87602,13147
2023-03-20 01:00:00+00:00,0.87604,0.87694,0.87588,0.87592,16548
2023-03-20 05:00:00+00:00,0.87594,0.87638,0.87282,0.87294,22702
2023-03-20 09:00:00+00:00,0.87295,0.8768,0.87285,0.87528,21600
2023-03-20 13:00:00+00:00,0.87528,0.87608,0.87322,0.87416,19831
2023-03-20 17:00:00+00:00,0.87416,0.87419,0.87302,0.8733,8942
2023-03-20 21:00:00+00:00,0.87336,0.87348,0.87302,0.87318,13278
2023-03-21 01:00:00+00:00,0.87316,0.87455,0.87306,0.87419,7722
2023-03-21 05:00:00+00:00,0.8742,0.87724,0.87382,0.87712,14953
2023-03-21 09:00:00+00:00,0.87711,0.88066,0.87646,0.87999,15746
2023-03-21 13:00:00+00:00,0.87998,0.884,0.87964,0.88331,16851
2023-03-21 17:00:00+00:00,0.88329,0.88334,0.88108,0.88146,7759
2023-03-21 21:00:00+00:00,0.88157,0.8817,0.881,0.88112,5488
2023-03-22 01:00:00+00:00,0.88113,0.88198,0.8802,0.88046,9139
2023-03-22 05:00:00+00:00,0.88044,0.88108,0.87724,0.8782,14650
2023-03-22 09:00:00+00:00,0.87818,0.88004,0.87732,0.87874,13977
2023-03-22 13:00:00+00:00,0.87872,0.88258,0.87858,0.88214,12850
2023-03-22 17:00:00+00:00,0.88213,0.88544,0.88074,0.88499,34524
2023-03-22 21:00:00+00:00,0.88502,0.88561,0.88473,0.88542,10872
