timestamp,open,high,low,close,volume
2023-01-06 02:00:00+00:00,1.35534,1.35783,1.35379,1.35723,12078
2023-01-06 06:00:00+00:00,1.35718,1.36288,1.35634,1.36156,22965
2023-01-06 10:00:00+00:00,1.36154,1.36647,1.35392,1.35404,35041
2023-01-06 14:00:00+00:00,1.35406,1.35674,1.34402,1.34434,50986
2023-01-06 18:00:00+00:00,1.34437,1.34525,1.34332,1.3445,20177
2023-01-08 22:00:00+00:00,1.34481,1.34485,1.34151,1.34166,13410
2023-01-09 02:00:00+00:00,1.3417,1.3418,1.33954,1.33998,12033
2023-01-09 06:00:00+00:00,1.33996,1.34194,1.33843,1.33921,26500
2023-01-09 10:00:00+00:00,1.33921,1.33996,1.33572,1.33762,24743
2023-01-09 14:00:00+00:00,1.33762,1.34154,1.33587,1.33688,32766
2023-01-09 18:00:00+00:00,1.33686,1.3394,1.33646,1.33902,23248
2023-01-09 22:00:00+00:00,1.33837,1.34063,1.33762,1.33786,10878
2023-01-10 02:00:00+00:00,1.33786,1.341,1.33761,1.33806,16062
2023-01-10 06:00:00+00:00,1.33804,1.34058,1.33762,1.33832,24569
2023-01-10 10:00:00+00:00,1.33832,1.34282,1.33792,1.34045,22802
2023-01-10 14:00:00+00:00,1.34042,1.34456,1.3382,1.3436,46966
2023-01-10 18:00:00+00:00,1.3436,1.34393,1.34168,1.34276,16845
2023-01-10 22:00:00+00:00,1.34267,1.34421,1.34194,1.34352,10094
2023-01-11 02:00:00+00:00,1.34352,1.34402,1.3412,1.3423,12190
2023-01-11 06:00:00+00:00,1.3423,1.34354,1.34114,1.3422,19535
2023-01-11 10:00:00+00:00,1.34222,1.34453,1.34126,1.34134,19937
2023-01-11 14:00:00+00:00,1.34132,1.34414,1.34044,1.34338,32440
2023-01-11 18:00:00+00:00,1.34339,1.34352,1.34152,1.34242,16435
2023-01-11 22:00:00+00:00,1.3423,1.34377,1.3417,1.34265,12562
2023-01-12 02:00:00+00:00,1.34267,1.3432,1.34212,1.34292,12587
2023-01-12 06:00:00+00:00,1.34292,1.34488,1.34202,1.34236,18174
2023-01-12 10:00:00+00:00,1.34238,1.34594,1.33478,1.33544,34210
2023-01-12 14:00:00+00:00,1.33542,1.34432,1.33518,1.3354,60175
2023-01-12 18:00:00+00:00,1.3354,1.33704,1.33452,1.33678,27310
2023-01-12 22:00:00+00:00,1.3364,1.3392,1.336,1.33792,12430
2023-01-13 02:00:00+00:00,1.33794,1.33964,1.33776,1.33886,11230
2023-01-13 06:00:00+00:00,1.33882,1.33908,1.33216,1.33478,21412
2023-01-13 10:00:00+00:00,1.33478,1.34314,1.33371,1.3427,25218
2023-01-13 14:00:00+00:00,1.3427,1.34394,1.3393,1.34002,40526
2023-01-13 18:00:00+00:00,1.34,1.341,1.33862,1.33948,15685
2023-01-15 22:00:00+00:00,1.33887,1.3401,1.33607,1.33618,13383
2023-01-16 02:00:00+00:00,1.33618,1.3372,1.33526,1.33676,13035
2023-01-16 06:00:00+00:00,1.33676,1.34184,1.33652,1.33946,21715
2023-01-16 10:00:00+00:00,1.33945,1.34034,1.33774,1.3397,18068
2023-01-16 14:00:00+00:00,1.3397,1.3401,1.33864,1.33912,15543
2023-01-16 18:00:00+00:00,1.3391,1.34164,1.33892,1.34075,3649
2023-01-16 22:00:00+00:00,1.34052,1.34118,1.33954,1.34056,10310
2023-01-17 02:00:00+00:00,1.34057,1.34222,1.33936,1.34068,12920
2023-01-17 06:00:00+00:00,1.34066,1.34287,1.33958,1.34274,21717
2023-01-17 10:00:00+00:00,1.34271,1.34372,1.33957,1.3409,27539
2023-01-17 14:00:00+00:00,1.34086,1.34086,1.33693,1.33946,45481
2023-01-17 18:00:00+00:00,1.3395,1.34028,1.33714,1.33915,19985
2023-01-17 22:00:00+00:00,1.33896,1.33971,1.33866,1.33882,9108
2023-01-18 02:00:00+00:00,1.33882,1.34098,1.33754,1.3378,24150
2023-01-18 06:00:00+00:00,1.33776,1.33824,1.33508,1.33584,30541
2023-01-18 10:00:00+00:00,1.33583,1.33944,1.33554,1.33904,28672
2023-01-18 14:00:00+00:00,1.33906,1.3482,1.33652,1.34772,50602
2023-01-18 18:00:00+00:00,1.34769,1.35004,1.34724,1.34944,20240
2023-01-18 22:00:00+00:00,1.349,1.35186,1.34872,1.35106,10569
2023-01-19 02:00:00+00:00,1.35104,1.35133,1.34907,1.35012,13297
2023-01-19 06:00:00+00:00,1.35011,1.35206,1.34898,1.35135,22065
2023-01-19 10:00:00+00:00,1.35134,1.35202,1.34766,1.34771,27994
2023-01-19 14:00:00+00:00,1.34773,1.34971,1.34539,1.34669,40617
2023-01-19 18:00:00+00:00,1.3467,1.34772,1.34468,1.34658,23265
2023-01-19 22:00:00+00:00,1.34658,1.34688,1.34488,1.34532,7920
2023-01-20 02:00:00+00:00,1.34534,1.34706,1.34456,1.34602,10708
2023-01-20 06:00:00+00:00,1.34603,1.34769,1.3442,1.34686,19807
2023-01-20 10:00:00+00:00,1.34688,1.34852,1.34616,1.34747,24038
2023-01-20 14:00:00+00:00,1.34748,1.34975,1.34038,1.3407,33671
2023-01-20 18:00:00+00:00,1.3407,1.34198,1.33733,1.33806,18346
2023-01-22 22:00:00+00:00,1.33922,1.33922,1.33556,1.33676,8577
2023-01-23 02:00:00+00:00,1.33678,1.33802,1.33665,1.33792,8199
2023-01-23 06:00:00+00:00,1.3379,1.33846,1.33421,1.3352,22504
2023-01-23 10:00:00+00:00,1.33519,1.3401,1.33502,1.33962,21578
2023-01-23 14:00:00+00:00,1.33966,1.34179,1.33698,1.33766,36403
2023-01-23 18:00:00+00:00,1.33766,1.3395,1.33659,1.33664,19456
2023-01-23 22:00:00+00:00,1.33741,1.33741,1.33522,1.33548,8840
2023-01-24 02:00:00+00:00,1.33545,1.33692,1.3351,1.33605,5421
2023-01-24 06:00:00+00:00,1.33606,1.33802,1.33466,1.33685,17952
2023-01-24 10:00:00+00:00,1.33686,1.33922,1.33518,1.3382,20038
2023-01-24 14:00:00+00:00,1.3382,1.34137,1.33538,1.33614,39342
2023-01-24 18:00:00+00:00,1.33613,1.3375,1.33538,1.3368,15207
2023-01-24 22:00:00+00:00,1.33712,1.33802,1.33622,1.33638,9865
2023-01-25 02:00:00+00:00,1.33634,1.33636,1.33482,1.33579,7789
2023-01-25 06:00:00+00:00,1.33578,1.3378,1.33436,1.3376,18468
2023-01-25 10:00:00+00:00,1.3376,1.33847,1.33637,1.33676,20384
2023-01-25 14:00:00+00:00,1.33678,1.34286,1.33401,1.34102,41508
2023-01-25 18:00:00+00:00,1.34102,1.34104,1.33764,1.33962,20168
2023-01-25 22:00:00+00:00,1.339,1.34081,1.33802,1.3399,7870
2023-01-26 02:00:00+00:00,1.33994,1.34056,1.33934,1.33937,8727
2023-01-26 06:00:00+00:00,1.33937,1.3408,1.33702,1.34025,18478
2023-01-26 10:00:00+00:00,1.34026,1.34038,1.33491,1.33552,21296
2023-01-26 14:00:00+00:00,1.33552,1.33736,1.33034,1.33585,42937
2023-01-26 18:00:00+00:00,1.33584,1.33622,1.33198,1.33218,15856
2023-01-26 22:00:00+00:00,1.33195,1.33306,1.33129,1.33212,7257
2023-01-27 02:00:00+00:00,1.3321,1.33434,1.33206,1.33352,6774
2023-01-27 06:00:00+00:00,1.3335,1.33468,1.3316,1.33178,15753
2023-01-27 10:00:00+00:00,1.33176,1.33294,1.33074,1.33289,16587
2023-01-27 14:00:00+00:00,1.33285,1.33422,1.33006,1.33039,32498
2023-01-27 18:00:00+00:00,1.33042,1.33154,1.33004,1.33115,13626
2023-01-29 22:00:00+00:00,1.33134,1.33182,1.32995,1.33088,7958
2023-01-30 02:00:00+00:00,1.3309,1.33308,1.33088,1.333,11774
2023-01-30 06:00:00+00:00,1.333,1.33536,1.33254,1.333,17173
2023-01-30 10:00:00+00:00,1.33301,1.33488,1.33158,1.33449,19075
2023-01-30 14:00:00+00:00,1.33448,1.33652,1.33222,1.3359,33193
2023-01-30 18:00:00+00:00,1.33592,1.33895,1.33568,1.33872,16666
2023-01-30 22:00:00+00:00,1.33864,1.33931,1.33775,1.33842,8247
2023-01-31 02:00:00+00:00,1.33844,1.34208,1.33838,1.34197,9282
2023-01-31 06:00:00+00:00,1.34196,1.34572,1.34062,1.34466,16667
2023-01-31 10:00:00+00:00,1.34466,1.34719,1.34068,1.34097,23406
2023-01-31 14:00:00+00:00,1.34096,1.34195,1.33131,1.3322,38285
2023-01-31 18:00:00+00:00,1.3322,1.33234,1.3299,1.33084,14555
2023-01-31 22:00:00+00:00,1.3307,1.3313,1.32986,1.33088,6125
2023-02-01 02:00:00+00:00,1.3309,1.3325,1.33048,1.33248,7364
2023-02-01 06:00:00+00:00,1.33248,1.3325,1.32889,1.33084,13681
2023-02-01 10:00:00+00:00,1.33084,1.33186,1.32958,1.33111,17590
2023-02-01 14:00:00+00:00,1.3311,1.33478,1.32921,1.33454,34074
2023-02-01 18:00:00+00:00,1.33454,1.33802,1.32668,1.32906,49674
2023-02-01 22:00:00+00:00,1.32872,1.32936,1.32634,1.32836,13261
2023-02-02 02:00:00+00:00,1.32836,1.32901,1.32748,1.32868,9559
2023-02-02 06:00:00+00:00,1.32865,1.32938,1.32622,1.32799,17869
2023-02-02 10:00:00+00:00,1.328,1.33063,1.32698,1.32933,27459
2023-02-02 14:00:00+00:00,1.32934,1.33477,1.32834,1.33186,46426
2023-02-02 18:00:00+00:00,1.33184,1.33306,1.33034,1.33161,27749
2023-02-02 22:00:00+00:00,1.33172,1.33272,1.33118,1.33256,8759
2023-02-03 02:00:00+00:00,1.33256,1.33402,1.33212,1.33276,9007
2023-02-03 06:00:00+00:00,1.33276,1.33746,1.33228,1.33471,17678
2023-02-03 10:00:00+00:00,1.3347,1.34218,1.33426,1.341,27980
2023-02-03 14:00:00+00:00,1.34101,1.34261,1.3352,1.33936,51103
2023-02-03 18:00:00+00:00,1.3394,1.34096,1.33838,1.34024,26635
2023-02-05 22:00:00+00:00,1.34156,1.34242,1.33983,1.34076,11685
2023-02-06 02:00:00+00:00,1.34074,1.3411,1.33976,1.33988,10160
2023-02-06 06:00:00+00:00,1.33984,1.34376,1.33966,1.3436,18491
2023-02-06 10:00:00+00:00,1.34362,1.34475,1.34126,1.34294,20262
2023-02-06 14:00:00+00:00,1.34296,1.34758,1.34245,1.34456,34700
2023-02-06 18:00:00+00:00,1.34453,1.34518,1.34248,1.34467,18410
2023-02-06 22:00:00+00:00,1.34472,1.34488,1.34222,1.3425,6861
2023-02-07 02:00:00+00:00,1.34248,1.34318,1.34014,1.34214,11576
2023-02-07 06:00:00+00:00,1.34214,1.34434,1.34052,1.3412,22428
2023-02-07 10:00:00+00:00,1.3412,1.34548,1.34076,1.34476,21569
2023-02-07 14:00:00+00:00,1.3448,1.3469,1.33844,1.33902,40406
2023-02-07 18:00:00+00:00,1.339,1.3459,1.33799,1.33984,44122
2023-02-07 22:00:00+00:00,1.3393,1.34038,1.33894,1.34,7836
2023-02-08 02:00:00+00:00,1.34002,1.34078,1.339,1.33928,10070
2023-02-08 06:00:00+00:00,1.33927,1.3398,1.33602,1.33696,19324
2023-02-08 10:00:00+00:00,1.33694,1.34166,1.33648,1.34094,17150
2023-02-08 14:00:00+00:00,1.34091,1.34442,1.34052,1.34308,35693
2023-02-08 18:00:00+00:00,1.34306,1.34506,1.34216,1.34468,19276
2023-02-08 22:00:00+00:00,1.34439,1.34599,1.34408,1.345,7583
2023-02-09 02:00:00+00:00,1.34498,1.34499,1.34298,1.34344,7878
2023-02-09 06:00:00+00:00,1.34343,1.34356,1.34008,1.34046,16822
2023-02-09 10:00:00+00:00,1.34044,1.34129,1.33726,1.33784,16557
2023-02-09 14:00:00+00:00,1.33782,1.3456,1.33728,1.34466,32228
2023-02-09 18:00:00+00:00,1.34471,1.34633,1.34414,1.34552,19106
2023-02-09 22:00:00+00:00,1.34508,1.34605,1.34462,1.34542,7732
2023-02-10 02:00:00+00:00,1.34544,1.34724,1.34526,1.34582,10857
2023-02-10 06:00:00+00:00,1.34582,1.34586,1.34135,1.34372,27002
2023-02-10 10:00:00+00:00,1.34372,1.34544,1.33614,1.33766,25168
2023-02-10 14:00:00+00:00,1.33766,1.33822,1.33448,1.33612,41633
2023-02-10 18:00:00+00:00,1.33613,1.33654,1.3338,1.33457,18070
2023-02-12 22:00:00+00:00,1.3348,1.338,1.3344,1.33626,9766
2023-02-13 02:00:00+00:00,1.33627,1.33792,1.33595,1.33732,10835
2023-02-13 06:00:00+00:00,1.33732,1.3374,1.33518,1.3365,17738
2023-02-13 10:00:00+00:00,1.33651,1.33719,1.33252,1.33578,15451
2023-02-13 14:00:00+00:00,1.33579,1.33726,1.33264,1.33334,27311
2023-02-13 18:00:00+00:00,1.33333,1.33428,1.33262,1.3332,14402
2023-02-13 22:00:00+00:00,1.33316,1.33539,1.33316,1.33476,7101
2023-02-14 02:00:00+00:00,1.33474,1.33528,1.33304,1.33366,9347
2023-02-14 06:00:00+00:00,1.33366,1.33502,1.33276,1.33356,17118
2023-02-14 10:00:00+00:00,1.33354,1.33769,1.32742,1.3325,30923
2023-02-14 14:00:00+00:00,1.3325,1.33908,1.33048,1.3352,57010
2023-02-14 18:00:00+00:00,1.33522,1.33624,1.33341,1.33372,20806
2023-02-14 22:00:00+00:00,1.3336,1.33475,1.33334,1.33456,9862
2023-02-15 02:00:00+00:00,1.33462,1.33676,1.33449,1.33633,12613
2023-02-15 06:00:00+00:00,1.33631,1.34026,1.33603,1.33956,24426
2023-02-15 10:00:00+00:00,1.33957,1.34335,1.33908,1.34223,26599
2023-02-15 14:00:00+00:00,1.34224,1.34402,1.33935,1.34228,36918
2023-02-15 18:00:00+00:00,1.34228,1.34302,1.33872,1.33954,12837
2023-02-15 22:00:00+00:00,1.33904,1.34082,1.33778,1.3382,9721
2023-02-16 02:00:00+00:00,1.33822,1.33868,1.3371,1.3383,9838
2023-02-16 06:00:00+00:00,1.3383,1.33955,1.33576,1.3381,19644
2023-02-16 10:00:00+00:00,1.33808,1.34323,1.33721,1.34224,23918
2023-02-16 14:00:00+00:00,1.34226,1.34798,1.34153,1.34322,39138
2023-02-16 18:00:00+00:00,1.3432,1.34612,1.34231,1.34577,20746
2023-02-16 22:00:00+00:00,1.34544,1.3483,1.34502,1.34798,8969
2023-02-17 02:00:00+00:00,1.34798,1.34897,1.34775,1.34868,8912
2023-02-17 06:00:00+00:00,1.34869,1.35225,1.34842,1.35042,19495
2023-02-17 10:00:00+00:00,1.35044,1.35376,1.34895,1.34977,21887
2023-02-17 14:00:00+00:00,1.34979,1.35228,1.34688,1.34854,37615
2023-02-17 18:00:00+00:00,1.34852,1.34912,1.34668,1.3474,16053
2023-02-19 22:00:00+00:00,1.34792,1.34948,1.3471,1.34872,7738
2023-02-20 02:00:00+00:00,1.34873,1.34895,1.34678,1.34684,10604
2023-02-20 06:00:00+00:00,1.34684,1.34742,1.34562,1.34654,16218
2023-02-20 10:00:00+00:00,1.34654,1.34711,1.345,1.3454,15730
2023-02-20 14:00:00+00:00,1.34537,1.34594,1.34416,1.34516,13280
2023-02-20 18:00:00+00:00,1.34514,1.34555,1.345,1.34533,4811
2023-02-20 22:00:00+00:00,1.34536,1.3481,1.34476,1.34723,8024
2023-02-21 02:00:00+00:00,1.34722,1.34785,1.34634,1.34681,11083
2023-02-21 06:00:00+00:00,1.34681,1.34924,1.34414,1.34546,24048
2023-02-21 10:00:00+00:00,1.34546,1.35014,1.34448,1.34972,24189
2023-02-21 14:00:00+00:00,1.34972,1.3531,1.34881,1.35199,39927
2023-02-21 18:00:00+00:00,1.35197,1.35492,1.35157,1.3538,16390
2023-02-21 22:00:00+00:00,1.35374,1.35444,1.35272,1.35408,9060
2023-02-22 02:00:00+00:00,1.35408,1.35472,1.35305,1.35436,9896
2023-02-22 06:00:00+00:00,1.35436,1.35603,1.35298,1.35528,19900
2023-02-22 10:00:00+00:00,1.35526,1.35598,1.35144,1.35322,18604
2023-02-22 14:00:00+00:00,1.35324,1.35592,1.35244,1.35303,30176
2023-02-22 18:00:00+00:00,1.35304,1.35682,1.35225,1.35523,27363
2023-02-22 22:00:00+00:00,1.35544,1.35556,1.3525,1.3527,7449
2023-02-23 02:00:00+00:00,1.3527,1.35316,1.35178,1.35268,8630
2023-02-23 06:00:00+00:00,1.35264,1.35446,1.352,1.35408,17716
2023-02-23 10:00:00+00:00,1.35408,1.35523,1.35228,1.3547,19369
2023-02-23 14:00:00+00:00,1.3547,1.35814,1.35162,1.35646,33609
2023-02-23 18:00:00+00:00,1.35646,1.35685,1.35348,1.35491,15547
2023-02-23 22:00:00+00:00,1.35443,1.35474,1.35274,1.35382,10033
2023-02-24 02:00:00+00:00,1.35382,1.35464,1.35274,1.35447,9700
2023-02-24 06:00:00+00:00,1.35444,1.35786,1.35422,1.35686,15310
2023-02-24 10:00:00+00:00,1.3569,1.36287,1.35636,1.36266,22479
2023-02-24 14:00:00+00:00,1.36266,1.36654,1.36072,1.36164,42099
2023-02-24 18:00:00+00:00,1.36164,1.36293,1.35967,1.36074,20579
2023-02-26 22:00:00+00:00,1.36116,1.36116,1.35924,1.35938,9655
2023-02-27 02:00:00+00:00,1.3594,1.36225,1.35926,1.36212,12109
2023-02-27 06:00:00+00:00,1.36212,1.36244,1.35872,1.35968,19793
2023-02-27 10:00:00+00:00,1.35966,1.36084,1.3558,1.3568,18122
2023-02-27 14:00:00+00:00,1.3568,1.35887,1.3534,1.35706,29018
2023-02-27 18:00:00+00:00,1.35705,1.35828,1.35658,1.35751,13825
2023-02-27 22:00:00+00:00,1.35764,1.3581,1.35672,1.35792,7035
2023-02-28 02:00:00+00:00,1.35792,1.35925,1.35716,1.35892,10014
2023-02-28 06:00:00+00:00,1.35892,1.36061,1.35766,1.35896,18282
2023-02-28 10:00:00+00:00,1.35894,1.35917,1.35608,1.35856,17446
2023-02-28 14:00:00+00:00,1.3586,1.36194,1.35754,1.36166,34618
2023-02-28 18:00:00+00:00,1.36167,1.36484,1.36114,1.3646,12699
2023-02-28 22:00:00+00:00,1.36432,1.36591,1.36308,1.36338,11804
2023-03-01 02:00:00+00:00,1.36338,1.3638,1.36146,1.36199,12423
2023-03-01 06:00:00+00:00,1.36198,1.36211,1.35904,1.36046,22487
2023-03-01 10:00:00+00:00,1.36046,1.36316,1.35844,1.36312,23980
2023-03-01 14:00:00+00:00,1.36312,1.36538,1.35938,1.35997,39840
2023-03-01 18:00:00+00:00,1.35996,1.36174,1.35902,1.35918,14446
2023-03-01 22:00:00+00:00,1.35952,1.36268,1.35824,1.36098,9410
2023-03-02 02:00:00+00:00,1.36096,1.36218,1.35993,1.36158,13207
2023-03-02 06:00:00+00:00,1.3616,1.36341,1.35973,1.36112,21133
2023-03-02 10:00:00+00:00,1.36114,1.36416,1.36009,1.36308,24189
2023-03-02 14:00:00+00:00,1.36308,1.3632,1.35968,1.36246,32432
2023-03-02 18:00:00+00:00,1.36241,1.3632,1.35892,1.35954,18745
2023-03-02 22:00:00+00:00,1.3597,1.36016,1.35764,1.3584,8914
2023-03-03 02:00:00+00:00,1.3584,1.35912,1.35801,1.3586,14553
2023-03-03 06:00:00+00:00,1.35859,1.35864,1.35551,1.35632,21563
2023-03-03 10:00:00+00:00,1.35628,1.36192,1.35614,1.36156,19434
2023-03-03 14:00:00+00:00,1.36157,1.36446,1.35961,1.35978,36235
2023-03-03 18:00:00+00:00,1.35977,1.3611,1.35832,1.35962,13225
2023-03-05 22:00:00+00:00,1.36048,1.36144,1.35952,1.36042,8687
2023-03-06 02:00:00+00:00,1.36044,1.361,1.35839,1.35964,10925
2023-03-06 06:00:00+00:00,1.35964,1.36032,1.35822,1.36001,17547
2023-03-06 10:00:00+00:00,1.36,1.36289,1.35975,1.36174,17078
2023-03-06 14:00:00+00:00,1.36173,1.36282,1.35968,1.36088,26161
2023-03-06 18:00:00+00:00,1.3609,1.36243,1.36076,1.36126,13133
2023-03-06 22:00:00+00:00,1.36152,1.36186,1.36046,1.36058,6294
2023-03-07 02:00:00+00:00,1.36058,1.36191,1.36,1.36118,13294
2023-03-07 06:00:00+00:00,1.36118,1.36342,1.36056,1.36318,19648
2023-03-07 10:00:00+00:00,1.36318,1.3653,1.3624,1.36492,14868
2023-03-07 14:00:00+00:00,1.3649,1.3744,1.36454,1.37356,47813
2023-03-07 18:00:00+00:00,1.37355,1.37613,1.37319,1.37536,16238
2023-03-07 22:00:00+00:00,1.37502,1.37568,1.37458,1.3755,9756
2023-03-08 02:00:00+00:00,1.37551,1.37739,1.37523,1.3763,10477
2023-03-08 06:00:00+00:00,1.3763,1.37672,1.3752,1.37592,16649
2023-03-08 10:00:00+00:00,1.37592,1.37708,1.37451,1.37642,17431
2023-03-08 14:00:00+00:00,1.37643,1.37962,1.37452,1.37954,38735
2023-03-08 18:00:00+00:00,1.37956,1.3815,1.37903,1.38034,13889
2023-03-08 22:00:00+00:00,1.38022,1.38174,1.3796,1.38124,8453
2023-03-09 02:00:00+00:00,1.38125,1.38142,1.37949,1.3799,9556
2023-03-09 06:00:00+00:00,1.37992,1.38072,1.37898,1.38059,15698
2023-03-09 10:00:00+00:00,1.38058,1.38148,1.37812,1.37816,20046
2023-03-09 14:00:00+00:00,1.37816,1.37983,1.37527,1.37944,28269
2023-03-09 18:00:00+00:00,1.37944,1.38376,1.37898,1.3828,22967
2023-03-09 22:00:00+00:00,1.3824,1.38366,1.38236,1.38348,10016
2023-03-10 02:00:00+00:00,1.38348,1.38485,1.38314,1.38409,16117
2023-03-10 06:00:00+00:00,1.38409,1.38623,1.38272,1.3836,22416
2023-03-10 10:00:00+00:00,1.3836,1.38446,1.37672,1.37854,33780
2023-03-10 14:00:00+00:00,1.37854,1.38121,1.37615,1.37978,68826
2023-03-10 18:00:00+00:00,1.37976,1.38476,1.3791,1.38233,31869
2023-03-12 21:00:00+00:00,1.38051,1.38172,1.37569,1.3762,24798
2023-03-13 01:00:00+00:00,1.37618,1.37873,1.37112,1.37273,25987
2023-03-13 05:00:00+00:00,1.37274,1.37525,1.37151,1.37392,32000
2023-03-13 09:00:00+00:00,1.37391,1.38021,1.37368,1.37686,67955
2023-03-13 13:00:00+00:00,1.37688,1.3791,1.36774,1.37248,68019
2023-03-13 17:00:00+00:00,1.37248,1.37407,1.37087,1.37299,34345
2023-03-13 21:00:00+00:00,1.37295,1.37482,1.3724,1.37423,12385
2023-03-14 01:00:00+00:00,1.37423,1.37487,1.37244,1.37309,22217
2023-03-14 05:00:00+00:00,1.37311,1.37374,1.37025,1.37242,36597
2023-03-14 09:00:00+00:00,1.37242,1.37504,1.36612,1.36628,40564
2023-03-14 13:00:00+00:00,1.36631,1.36884,1.36516,1.36838,42101
2023-03-14 17:00:00+00:00,1.36837,1.3699,1.36688,1.36862,31998
2023-03-14 21:00:00+00:00,1.36833,1.36959,1.36812,1.3693,8227
2023-03-15 01:00:00+00:00,1.3693,1.36934,1.366,1.36783,12997
2023-03-15 05:00:00+00:00,1.3678,1.3705,1.36768,1.36939,21571
2023-03-15 09:00:00+00:00,1.36937,1.37827,1.36874,1.37583,47830
2023-03-15 13:00:00+00:00,1.37584,1.38144,1.37474,1.38028,57013
2023-03-15 17:00:00+00:00,1.38029,1.3803,1.37402,1.37666,43548
2023-03-15 21:00:00+00:00,1.37578,1.37706,1.37396,1.37446,15539
2023-03-16 01:00:00+00:00,1.37447,1.37616,1.3741,1.37529,28445
2023-03-16 05:00:00+00:00,1.3753,1.37668,1.37218,1.3742,31003
2023-03-16 09:00:00+00:00,1.37418,1.3769,1.37265,1.37426,32096
2023-03-16 13:00:00+00:00,1.37426,1.3788,1.37278,1.37348,61042
2023-03-16 17:00:00+00:00,1.37348,1.37428,1.37142,1.37217,26137
2023-03-16 21:00:00+00:00,1.37225,1.37369,1.37146,1.37308,7773
2023-03-17 01:00:00+00:00,1.37306,1.3732,1.36846,1.3685,15070
2023-03-17 05:00:00+00:00,1.3685,1.37115,1.36776,1.36985,20223
2023-03-17 09:00:00+00:00,1.36984,1.37294,1.36906,1.37248,24438
2023-03-17 13:00:00+00:00,1.37246,1.37734,1.37208,1.37374,41244
2023-03-17 17:00:00+00:00,1.37373,1.37404,1.37141,1.37344,22416
2023-03-19 21:00:00+00:00,1.3724,1.37252,1.36862,1.36916,11824
2023-03-20 01:00:00+00:00,1.36921,1.37261,1.36896,1.37212,18510
2023-03-20 05:00:00+00:00,1.37211,1.37474,1.37062,1.3717,30980
2023-03-20 09:00:00+00:00,1.37165,1.374,1.36778,1.36844,30581
2023-03-20 13:00:00+00:00,1.36844,1.36972,1.36516,1.36752,36709
2023-03-20 17:00:00+00:00,1.36751,1.36775,1.36552,1.3664,15099
2023-03-20 21:00:00+00:00,1.36645,1.36772,1.3662,1.36772,7642
2023-03-21 01:00:00+00:00,1.36771,1.3691,1.36726,1.3689,10943
2023-03-21 05:00:00+00:00,1.3689,1.36994,1.36678,1.36775,18678
2023-03-21 09:00:00+00:00,1.36775,1.36811,1.36535,1.36688,16447
2023-03-21 13:00:00+00:00,1.36688,1.37376,1.36442,1.37308,28318
2023-03-21 17:00:00+00:00,1.37314,1.37339,1.3711,1.3713,11307
2023-03-21 21:00:00+00:00,1.37168,1.37188,1.37088,1.37108,5369
2023-03-22 01:00:00+00:00,1.37108,1.37124,1.36978,1.3699,10341
2023-03-22 05:00:00+00:00,1.36989,1.37192,1.3698,1.37092,16330
2023-03-22 09:00:00+00:00,1.37088,1.3715,1.36938,1.37038,15706
2023-03-22 13:00:00+00:00,1.37036,1.37358,1.37008,1.37324,20980
2023-03-22 17:00:00+00:00,1.37323,1.37446,1.36568,1.3731,46485
2023-03-22 21:00:00+00:00,1.37331,1.37351,1.37044,1.37061,10369
